ENSG00000266522	-4.55496411284189	0.00356824270912098
ENSG00000130303	-4.27227847398024	0.00357222150655552
ENSG00000157869	-3.01027435086814	0.00358356534194155
ENSG00000230928	-5.38738904766066	0.00358762419972506
ENSG00000241985	-3.74847110391691	0.00358762419972506
ENSG00000260880	-4.50793493055995	0.00358762419972506
ENSG00000162444	-3.51126629021758	0.0035899599872791
ENSG00000071242	4.18210501599786	0.00359359414840397
ENSG00000154114	2.09386603853002	0.00359396927261738
ENSG00000236423	-2.58967913340042	0.00359396927261738
ENSG00000196648	-3.63343068969185	0.00360760633456389
ENSG00000223579	-6.69001389368108	0.00361178576985381
ENSG00000200913	7.35209045067485	0.0036147790185495
ENSG00000146410	2.41256165226107	0.00361516035671837
ENSG00000151292	2.01654072550823	0.0036200934418293
ENSG00000229233	-2.64791975837248	0.0036200934418293
ENSG00000197324	2.35774764849852	0.0036200934418293
ENSG00000168734	-2.77308748206059	0.00362542166098507
ENSG00000164611	2.43291043464408	0.00363201697046465
ENSG00000228157	-3.08872104363878	0.00363392529545422
ENSG00000248280	-3.36450577420928	0.00363434826436806
ENSG00000101440	-3.43422514473949	0.00363759795544692
ENSG00000157613	-3.14965552498038	0.00363759795544692
ENSG00000163596	-2.64581623029351	0.00363759795544692
ENSG00000127870	2.13782736761307	0.00363759795544692
ENSG00000169084	-2.51394621728855	0.00363759795544692
ENSG00000107897	2.13100691802964	0.00363759795544692
ENSG00000204538	-5.90041702249848	0.00363759795544692
ENSG00000205307	-347.512244250965	0.00364229238566958
ENSG00000269940	2.55960040982354	0.00364555409164474
ENSG00000203499	-2.29639754946703	0.00365197778476063
ENSG00000100528	2.05517670507543	0.00365340736703573
ENSG00000198496	-2.33344847685819	0.00365446410432666
ENSG00000064270	-4.98201574866074	0.00367795506575139
ENSG00000183801	-4.49030708290427	0.00367799187784491
ENSG00000123416	2.008917867437	0.00368579602884942
ENSG00000224441	-2.88742460784096	0.00368579602884942
ENSG00000004897	2.11577038022636	0.00368579602884942
ENSG00000186628	-2.92136312421654	0.00368579602884942
ENSG00000267838	-3.51027445183694	0.00368585114049368
ENSG00000079950	2.09516017295639	0.00370489254835014
ENSG00000261269	-2.92182074109564	0.00371241253232276
ENSG00000156206	-3.23845606597292	0.00371241253232276
ENSG00000196460	-2.79964419945	0.0037176259896238
ENSG00000170819	-6.25414545264959	0.00371853030813507
ENSG00000247934	-3.12303007149508	0.00371853030813507
ENSG00000185900	2.60598717050293	0.00372093112598359
ENSG00000151553	2.50301142768989	0.00372114729985846
ENSG00000230092	-2.59785004567343	0.00372183139013687
ENSG00000168026	-2.16683688174561	0.00372316926308337
ENSG00000215513	-2.51701323024537	0.00372675307599933
ENSG00000254966	-3.0489369893037	0.00372675307599933
ENSG00000268266	-2.77712626390302	0.00372694095205385
ENSG00000188229	2.36717434810407	0.00372842326406314
ENSG00000103404	2.13036261161453	0.00373039886348903
ENSG00000158186	2.59349948695779	0.00373661251620044
ENSG00000213621	-2.6138030776113	0.00373888209657347
ENSG00000138459	2.25646199995912	0.00375087894531959
ENSG00000110169	-3.86216301398973	0.00375087894531959
ENSG00000073737	-4.54791872188677	0.00375496874446352
ENSG00000228302	-2.36135526011369	0.00377528774003586
ENSG00000095203	-3.94492649444581	0.00377565885683799
ENSG00000206559	-2.67270750778665	0.00377565962362625
ENSG00000151651	-2.77365796168783	0.00378225931898052
ENSG00000197540	-4.87282655515775	0.00378379425019267
ENSG00000172817	-3.85218540166703	0.00379702463894983
ENSG00000228393	-3.01472810248908	0.00380132034146283
ENSG00000261141	-2.50328271621337	0.00380496883266556
ENSG00000262973	-4.57173009506436	0.0038069011488918
ENSG00000270975	-3.12273487901953	0.00381227809215723
ENSG00000169860	3.12806654324542	0.00382391880485572
ENSG00000235954	-2.31830177574396	0.00385489632161334
ENSG00000102218	2.47238751397153	0.00385633910559473
ENSG00000166106	-5.69849841701534	0.00386357664021536
ENSG00000135917	-3.58908628807716	0.0038801235926001
ENSG00000227449	-4.59006661437224	0.00388509933656443
ENSG00000215127	-3.85139002725728	0.00389100255674077
ENSG00000188133	3.7618255520943	0.00389100255674077
ENSG00000175040	3.53184590369622	0.00391483540436664
ENSG00000153012	-5.53163378960317	0.00392030085984337
ENSG00000220161	-3.25528930419555	0.00392211339347335
ENSG00000203260	-4.69241481443284	0.00392252510248988
ENSG00000147408	-4.30065751972421	0.00393084290456492
ENSG00000165140	-3.3221736310815	0.00393547195077766
ENSG00000110660	3.79251992698987	0.00393951422122913
ENSG00000254912	-4.3870419054396	0.00393951422122913
ENSG00000134057	2.31763408427977	0.00393951422122913
ENSG00000170325	2.16004499925812	0.00393951422122913
ENSG00000235373	-3.36345384988374	0.00394935095994017
ENSG00000236467	-5.25618827504477	0.00395635027139476
ENSG00000250303	-2.66597898741897	0.00395635027139476
ENSG00000237749	-3.00804590509967	0.0039598060493241
ENSG00000255185	-2.44052424908687	0.00397567721412719
ENSG00000007516	-3.1489872868598	0.00398716721420077
ENSG00000237234	-2.91997656923263	0.00398716721420077
ENSG00000253154	-5.92341337001364	0.00399843074125363
ENSG00000134020	-4.72127256701886	0.00399970588749791
ENSG00000151665	2.02036555785155	0.00400030817110892
ENSG00000237094	-4.20207882744647	0.00400065236682009
ENSG00000254198	2.55523253964541	0.00400793321990333
ENSG00000262583	-3.54333603371851	0.00400833008612313
ENSG00000151150	-3.44209822484057	0.00400833008612313
ENSG00000212283	4.96179377132268	0.00401182589899199
ENSG00000185950	2.39082008129682	0.00401779949192089
ENSG00000088756	-2.81741837815684	0.00402133899044146
ENSG00000154645	-3.47986327662116	0.00403104714105404
ENSG00000095002	2.00001062586708	0.00404007505627981
ENSG00000233008	-3.78261414824524	0.00404924931058883
ENSG00000111897	2.01126366986593	0.00405164205978384
ENSG00000167749	-6.64731569682496	0.00406058926997206
ENSG00000267370	-3.75978388607941	0.00406316398728759
ENSG00000163291	2.09881184212766	0.00408736483539079
ENSG00000076826	-7.5821030621618	0.00408795167655128
ENSG00000254827	4.35944506996043	0.00408795167655128
ENSG00000011105	-2.84596789294153	0.00409541292068079
ENSG00000165115	-2.79855560904007	0.00410223382164155
ENSG00000266795	-6.95078432981482	0.00410352471252532
ENSG00000215196	-4.08214681098086	0.0041050474657987
ENSG00000255893	-2.2636940344652	0.00410560847041904
ENSG00000254470	2.45733100236535	0.00410912699775761
ENSG00000129195	2.61746403821247	0.00411176374355925
ENSG00000203364	-4.38440853087043	0.00411402493725337
ENSG00000260022	-3.88754989778268	0.00411428342665055
ENSG00000231028	-3.90574987235262	0.00411920712619381
ENSG00000171307	2.06259143651059	0.00414103214801711
ENSG00000184500	2.88986981291161	0.00414419535815358
ENSG00000176244	-2.6329810043476	0.00414419535815358
ENSG00000218227	-2.68086670714832	0.00414748029231788
ENSG00000164932	-3.37748861827561	0.0041519657994675
ENSG00000105011	2.17913444962264	0.00415221563499793
ENSG00000185090	-3.94762205948712	0.0041529988555198
ENSG00000251526	-4.32128355853009	0.0041593744405892
ENSG00000256751	-5.22319968078825	0.00416166008964241
ENSG00000072736	2.07684783539348	0.00416166008964241
ENSG00000235355	-4.15052203257372	0.00417411547637129
ENSG00000253882	-2.78691818694665	0.00418197917951147
ENSG00000233757	2.68278950879641	0.00418197917951147
ENSG00000205838	-3.40448809905695	0.00418642071592109
ENSG00000182504	2.33053128910528	0.00420501335986408
ENSG00000141198	2.08343635234359	0.00420546637318408
ENSG00000123080	2.25640311504456	0.00420932158049762
ENSG00000167653	-4.34013643374139	0.0042120919000414
ENSG00000132640	2.44181733817281	0.00421471921136329
ENSG00000189057	3.04754689091352	0.00421496948687432
ENSG00000146285	-5.2700989536775	0.00421990628080453
ENSG00000185963	2.07275135669694	0.00422015087481399
ENSG00000174156	-5.18845780181258	0.00423153986417577
ENSG00000198642	2.58973570981942	0.00424245338487565
ENSG00000262445	-4.59522600190853	0.00424245338487565
ENSG00000233875	-3.43786003373685	0.00424577167652265
ENSG00000236021	-4.15379527981833	0.00425290122835457
ENSG00000238098	-6.01288971934336	0.00425744882812388
ENSG00000173950	-2.31852556510481	0.00425744882812388
ENSG00000136982	2.2076537703494	0.00426118036766093
ENSG00000205457	-4.36475770856671	0.00426153420393172
ENSG00000264188	-4.49827980350352	0.00426153420393172
ENSG00000163577	2.08668269401469	0.00426202175876128
ENSG00000140030	-3.12598741734899	0.00426973634954242
ENSG00000229463	-4.44709175016216	0.00427027271577127
ENSG00000267510	-2.4657965496337	0.00427523577040958
ENSG00000232692	-6.490407048189	0.00427813134824745
ENSG00000162144	2.81146818779463	0.0042810921258497
ENSG00000167524	-2.25666842855073	0.00428393735904816
ENSG00000224094	-3.19881634500333	0.00428424673402329
ENSG00000250950	-2.64649991733147	0.00429266983954743
ENSG00000260084	-4.24257162337269	0.00429266983954743
ENSG00000270173	-3.29815707247685	0.00429266983954743
ENSG00000227068	-5.03543340031587	0.00429266983954743
ENSG00000213337	2.36795318913922	0.00429266983954743
ENSG00000124116	-3.06244820567352	0.00429266983954743
ENSG00000105369	-5.55213589246185	0.00429266983954743
ENSG00000255085	-5.02076580873372	0.00429266983954743
ENSG00000223725	-2.85868739173578	0.00429585985479969
ENSG00000239254	-4.30312799976616	0.00430561809226454
ENSG00000255367	-4.80302391481631	0.00431054227854059
ENSG00000183914	-4.08988309933102	0.00431054227854059
ENSG00000230679	-2.21299668084099	0.00431457081799445
ENSG00000154080	-6.12133601559293	0.00432552689129277
ENSG00000106723	2.00235810433609	0.00432568823563702
ENSG00000236529	-3.25544265015039	0.00433782379977018
ENSG00000181790	-5.68358838983336	0.00434409786540208
ENSG00000196368	4.2934220309697	0.00434947689276885
ENSG00000233396	-3.15652112395583	0.00434947689276885
ENSG00000151458	2.52273971093313	0.00434947689276885
ENSG00000186998	-4.83157056855866	0.00435049133015252
ENSG00000182585	-6.2722291924744	0.00435396034589696
ENSG00000165113	-3.26977560245714	0.0043615997136965
ENSG00000104341	2.22208000578288	0.00437138082601963
ENSG00000106404	-2.28714051294586	0.00437210041881843
ENSG00000270751	-2.46864493983964	0.00437717042173894
ENSG00000265800	-3.17698214873456	0.00438915738785546
ENSG00000205791	-2.61207240115553	0.00439286306754535
ENSG00000261008	-3.35128262051694	0.00440210257402492
ENSG00000146409	3.24403093810491	0.0044049809497519
ENSG00000205885	-2.98291343320291	0.00443426881820991
ENSG00000004468	-3.7283902425199	0.00443496136907943
ENSG00000164754	2.08687160854326	0.00445147867747097
ENSG00000224858	-2.95571950669011	0.00445268708166267
ENSG00000115085	-3.78806581214545	0.00446051387471541
ENSG00000265149	-6.12457290185466	0.00446600521945252
ENSG00000147246	-6.4114486925668	0.00448078399070104
ENSG00000196433	-4.65462640414011	0.00449194742225149
ENSG00000091106	-2.53210199821873	0.00449194742225149
ENSG00000260447	-3.76537082467937	0.00449734392356981
ENSG00000169668	-4.07417999291334	0.00449767119988385
ENSG00000252531	-142.345453969033	0.00450038510795732
ENSG00000229618	-6.20923873967583	0.00450391747002132
ENSG00000261064	-2.84347589643111	0.00450655251448403
ENSG00000135540	2.67694328557696	0.00452129111169949
ENSG00000178409	2.20592722186904	0.00452227510033953
ENSG00000184486	-4.0049764295089	0.00452292355466615
ENSG00000165646	2.36192194575639	0.00453187058165286
ENSG00000176597	2.82810731233057	0.00453488355462997
ENSG00000175198	-2.97979845979281	0.00453713810393248
ENSG00000158486	-5.32290243362359	0.00453713810393248
ENSG00000236953	-2.53440750264563	0.00453815655231622
ENSG00000075218	2.0949352028088	0.00454737419469964
ENSG00000122188	-5.18342241355573	0.00455651173403717
ENSG00000171243	-5.66225285778292	0.00456469513874487
ENSG00000241956	-3.74484906062822	0.00457111369125423
ENSG00000081019	2.24417154167487	0.00457185462989782
ENSG00000206878	4.13800410692803	0.00457860500471741
ENSG00000234215	-3.42089008484834	0.00457866782168147
ENSG00000137860	-5.63999233654121	0.00457866782168147
ENSG00000258325	-2.55520444774489	0.00458326151960993
ENSG00000253395	-2.77229553770074	0.00459444817878702
ENSG00000188647	2.23239230251997	0.00459985918997099
ENSG00000176273	2.24125568603798	0.0046002093486563
ENSG00000259399	-28.1444194275656	0.00460091435082177
ENSG00000143502	-8.2899480129142	0.00461408806521605
ENSG00000242441	-3.75491100319143	0.00462147474471996
ENSG00000164047	-4.61699736419697	0.00462342484675697
ENSG00000156194	-6.05599527813323	0.00462488353883688
ENSG00000066230	-4.95023589463153	0.00462726555620638
ENSG00000234814	-3.69257961640129	0.00462908437938951
ENSG00000267023	-2.75411123512738	0.00463188593723659
ENSG00000254880	-2.914324333051	0.0046410303654531
ENSG00000228478	-2.65604248135077	0.00464655078456571
ENSG00000174628	-2.65903938090502	0.00464655078456571
ENSG00000128692	2.91072765303622	0.00464737190411162
ENSG00000087916	-7.32635904043335	0.00464764109347482
ENSG00000126787	2.80529745393895	0.00466278888790466
ENSG00000215817	3.15207196675842	0.00466379299687716
ENSG00000183273	-6.4190331020178	0.00466877849466818
ENSG00000070388	-2.75725307916017	0.00467183927483509
ENSG00000119705	2.07508280488053	0.00469018893941715
ENSG00000135318	4.24823049379045	0.00469018893941715
ENSG00000266977	-4.98182559232317	0.00472247150818304
ENSG00000135045	2.22800126458547	0.00472247150818304
ENSG00000231889	-2.65834416630115	0.00473407895829829
ENSG00000113161	2.49498427390918	0.00473407895829829
ENSG00000128268	-4.19084413344459	0.00473407895829829
ENSG00000248360	-3.72735787589383	0.00473407895829829
ENSG00000257034	-93.4742816886409	0.0047350444076498
ENSG00000122729	2.39695129694804	0.00474495532749969
ENSG00000117602	2.08796876362857	0.00474531405035061
ENSG00000181588	2.30875895730324	0.00474542407277989
ENSG00000149573	-4.73086049808943	0.00474645648283833
ENSG00000170092	-3.07662448134068	0.00475872914957415
ENSG00000150756	2.17312257843561	0.00476045990178795
ENSG00000085449	2.25091109824386	0.00476262336185808
ENSG00000260673	-4.54810035757692	0.00477546935317514
ENSG00000261584	-5.58871002762924	0.00480022744482747
ENSG00000235618	-2.25368654900881	0.00480905604541519
ENSG00000157985	-2.73468603837245	0.00480981983663472
ENSG00000198018	2.08648369223676	0.00481156436302115
ENSG00000225649	-4.87620942161936	0.0048156321000882
ENSG00000260942	-2.47426427781236	0.00482340029805006
ENSG00000198911	2.1825304769862	0.00484774780730807
ENSG00000261295	-2.92836532891578	0.00485170985484031
ENSG00000167614	-5.17764692421951	0.00488018035867325
ENSG00000260954	-2.84261579500443	0.00489237169479046
ENSG00000105696	-5.42768690184646	0.00489811810866074
ENSG00000135407	-2.15670425146185	0.00490278469217768
ENSG00000261448	-2.63000837158287	0.00490564800283732
ENSG00000242948	-4.58053467161575	0.00490564800283732
ENSG00000150782	-3.43808769962424	0.00491974820634865
ENSG00000266405	-4.56888741243549	0.00492543524935224
ENSG00000225930	-3.15876653299585	0.00493253896949948
ENSG00000183145	-3.08312349613524	0.00493253896949948
ENSG00000042062	-3.02239387351034	0.00493253896949948
ENSG00000140522	-4.29106873878393	0.00493253896949948
ENSG00000219201	2.53123601326112	0.00493299819898141
ENSG00000108946	2.1361534552956	0.004935741509566
ENSG00000005379	-4.27930738703575	0.004935741509566
ENSG00000250234	-4.00493966108715	0.004935741509566
ENSG00000169248	-4.95563173012388	0.00493636917535324
ENSG00000249645	-5.51196449244473	0.00494843035561106
ENSG00000167768	-10.9199443555647	0.00494870927431763
ENSG00000229932	-5.20618308957128	0.0049620404606841
ENSG00000179899	-2.53714389797235	0.0049637440355901
ENSG00000270008	-500.799158495153	0.00499577375115897
ENSG00000102384	2.42344755402398	0.00499577375115897
ENSG00000170909	-3.44413545428735	0.00499577375115897
ENSG00000101752	2.41506535103679	0.0050085192927257
ENSG00000255135	-2.59976395666808	0.0050085192927257
ENSG00000197670	-2.96346466624714	0.00501751289865495
ENSG00000251381	-6.79064037329236	0.00502034161202203
ENSG00000237356	-3.51526820699702	0.00502252476593525
ENSG00000267274	-3.639057602032	0.00503305793305564
ENSG00000263120	-4.3200033196988	0.00503407576398125
ENSG00000032389	-2.15053910566009	0.00504218242008749
ENSG00000232940	-3.70582359077893	0.00504749905237749
ENSG00000224897	-3.60734533377629	0.00505414075682073
ENSG00000213963	-2.51272620355496	0.00505414075682073
ENSG00000204377	-2.98634062108853	0.00505433924737959
ENSG00000174807	-3.12346096945542	0.00505755122860622
ENSG00000152726	3.17478973804865	0.00505755122860622
ENSG00000207067	3.2053343883437	0.00505755122860622
ENSG00000171471	2.44970392412967	0.00505868737539971
ENSG00000215104	-4.77402108138178	0.00507283061009427
ENSG00000123965	-2.22929445979691	0.00507283061009427
ENSG00000219545	-2.00165997196753	0.00509447267005711
ENSG00000123643	2.0263855542607	0.00509458624694865
ENSG00000135218	4.32082864129845	0.0051021545900608
ENSG00000100626	-4.62065540679407	0.0051021545900608
ENSG00000165794	-6.51653441320459	0.00511375742192122
ENSG00000136653	-3.27900400812828	0.00512859112218222
