	PC1	PC2
ENSG00000108474	-0.000945753934647637	0.00032642421806161
ENSG00000108515	-0.00104150550955064	0.000235013845134664
ENSG00000108602	-0.00124293665274827	0.000452481687085875
ENSG00000108622	-0.00190990645189562	-0.000184248916382824
ENSG00000108785	-0.00103155155396006	-0.000165249957550283
ENSG00000108821	-0.0023865110999084	0.00181935360649024
ENSG00000108823	-0.00106794663182958	0.000209771515172224
ENSG00000108846	-0.00119695453793377	8.66125925179115e-05
ENSG00000108924	-0.00159241956822409	0.000938376618471112
ENSG00000108932	0.00268625180215209	-0.000713669673526318
ENSG00000108946	0.000847459948009141	-1.04952703453467e-05
ENSG00000108950	-0.00181913172666424	-9.75897518296842e-05
ENSG00000109047	-0.00267899375628604	-9.89342753094792e-05
ENSG00000109063	-0.00240429686509398	0.000163308359249538
ENSG00000109072	-0.00164428743478234	-0.000750205509753173
ENSG00000109089	0.00100471072699683	0.000139626044785797
ENSG00000109133	0.000941512508922316	-0.000330473345271123
ENSG00000109189	0.00090774941680916	0.000456827247830332
ENSG00000109255	-0.00190837084304832	-0.000182782929243255
ENSG00000109339	-0.00180047467731721	-7.97785791126242e-05
ENSG00000109436	0.00119769881193912	-8.59020625401212e-05
ENSG00000109472	-0.00218340076709862	0.000374189430566818
ENSG00000109667	-0.00127031375745905	-0.000393187117694229
ENSG00000109674	0.000827784930009001	-0.000439044722933324
ENSG00000109685	0.000909163117578253	-0.000771122538204436
ENSG00000109762	0.000998591412614355	-0.000275982295092201
ENSG00000109805	0.00114219178990136	0.000270873966746622
ENSG00000109854	0.00105127443613202	0.00182314449642204
ENSG00000109906	-0.000919847686038565	-5.86105395101105e-05
ENSG00000109911	-0.000925806945100638	0.00157476623962617
ENSG00000109929	0.000938221464524641	0.00171521714059945
ENSG00000109943	-0.00140499517132643	0.000297770606519067
ENSG00000109971	0.000829170304886226	-2.79556943671969e-05
ENSG00000109991	-0.00103162784246796	0.000244443676785903
ENSG00000110002	0.00091092171455179	5.00892553101596e-05
ENSG00000110076	-0.00171104077523144	5.60055277375457e-06
ENSG00000110092	0.00128693617242964	0.00204812175889942
ENSG00000110169	-0.00155808130211128	0.000971158050152176
ENSG00000110172	0.000911249329092803	-0.00035936444765741
ENSG00000110218	0.00121318320024086	-7.11197081961744e-05
ENSG00000110324	-0.00112835804556786	-0.000257667419180355
ENSG00000110344	0.000826133491637502	-0.00085038775215958
ENSG00000110347	-0.000982185759843314	-0.000118122318609429
ENSG00000110375	-0.00150051739726551	0.000206579184291829
ENSG00000110395	0.00113275812718962	-0.000147898454945118
ENSG00000110422	0.000847652646272831	0.000809221619454317
ENSG00000110427	0.000949753833606896	-0.000732372131296679
ENSG00000110446	-0.00148426329831998	-0.000597436576123061
ENSG00000110628	0.000821401312888773	-3.53724544202091e-05
ENSG00000110660	0.0015106328949548	0.000212844159221678
ENSG00000110700	0.000834274006421773	-2.3083385361891e-05
ENSG00000110723	-0.00240591251979515	-0.000657766972734924
ENSG00000110799	-0.00183670011006772	-0.000114361616733868
ENSG00000110848	-0.00140022929833203	-0.000107446060548244
ENSG00000110876	-0.00159320236661375	0.00011809638261021
ENSG00000111181	-0.00111481078149709	-0.000244734363383587
ENSG00000111206	0.00085805644600678	-0.00163944505451177
ENSG00000111215	-0.00111082325727126	-0.00187999348249054
ENSG00000111252	0.00129929274178694	-0.000808447144522791
ENSG00000111305	-0.00208209979268126	-0.00116816825290498
ENSG00000111319	-0.00158582969107928	-0.000284631669595402
ENSG00000111339	-0.00110660172546243	-0.000236897490995157
ENSG00000111348	-0.00203216482501316	0.000518568610543687
ENSG00000111371	-0.00147474770909804	0.000231180521742258
ENSG00000111412	0.000943663270856166	-0.000738186559027431
ENSG00000111490	-0.00230663953311348	-0.000562994842424421
ENSG00000111530	0.000898487787051492	-0.000781313868692296
ENSG00000111540	0.000835814149527461	-2.16130695389453e-05
ENSG00000111644	-0.00155027532752166	0.000159077187949776
ENSG00000111670	0.000808760493068255	-0.00168650601874619
ENSG00000111679	-0.00215717545740256	0.000399225732495739
ENSG00000111704	-0.00167241724829454	4.24729593595767e-05
ENSG00000111775	0.000871236973934009	-0.00162686210770988
ENSG00000111788	-0.000809673553922105	4.65684981597136e-05
ENSG00000111796	-0.00087274488785081	0.00039612316767679
ENSG00000111837	-0.0017922466129608	0.000747609367919093
ENSG00000111863	-0.00100017559786121	-0.000135296530143565
ENSG00000111875	0.00128230325810883	0.000814399500287851
ENSG00000111879	-0.00118027566017447	0.000102535280343409
ENSG00000111897	0.00079791337128511	-0.00169686135178782
ENSG00000111907	-0.00145683492382795	0.000248281173959816
ENSG00000111981	-0.00162352792152018	8.9145733119361e-05
ENSG00000112029	0.000904071883016626	-0.000775982945465708
ENSG00000112053	-0.00208400331443012	-0.000350452544321164
ENSG00000112139	0.00138683213147986	0.000914189224959828
ENSG00000112144	0.00097647353698692	-0.000297097386530683
ENSG00000112234	0.00105856432431029	0.00019103801810182
ENSG00000112276	0.000963516053842212	0.000919831991192144
ENSG00000112280	-0.00184265027238187	-0.00012004200952807
ENSG00000112297	-0.00153605188448206	0.000172655765992719
ENSG00000112303	-0.00100308659392988	0.000271690917108674
ENSG00000112305	-0.000922421184269959	-6.10673600198187e-05
ENSG00000112312	0.000862372378484222	0.000823273985822088
ENSG00000112365	0.000925498171033953	-0.000345761622252846
ENSG00000112367	0.000871153474623195	1.21240349343744e-05
ENSG00000112419	0.000955943928470291	0.000502836708128386
ENSG00000112486	-0.00160913246053329	0.000102888530129224
ENSG00000112530	-0.00215189102277303	0.00122380350861
ENSG00000112559	-0.0016482611230568	6.55338898840921e-05
ENSG00000112599	-0.00126523188319388	2.14308177114832e-05
ENSG00000112699	-0.00155596514444245	0.000153645336963071
ENSG00000112742	0.00116881188943604	-0.000113479304600035
ENSG00000112761	-0.00223391367359915	-0.000493566240896232
ENSG00000112782	-0.000726426457314404	-0.000283725141004173
ENSG00000112812	-0.001401905295936	0.000300720392588102
ENSG00000112837	-0.00153125802723057	0.000177232278489369
ENSG00000112852	-0.00218248335511625	0.00119459817688536
ENSG00000112936	-0.00152248346511022	-0.000633923910176467
ENSG00000112972	0.000932650107552452	-0.000748700405569564
ENSG00000112977	-0.000854433558592585	-0.00163522802568645
ENSG00000112984	0.00118933797024407	-9.38838389036121e-05
ENSG00000113048	-0.000921027746365178	-5.97370980512228e-05
ENSG00000113083	0.00108475265014364	-0.000193727451113105
ENSG00000113161	0.000989816175335638	0.000944939713087823
ENSG00000113163	0.000873547041116576	0.000833942009607503
ENSG00000113209	-0.00163374620343156	0.000898923657619477
ENSG00000113211	-0.00207587163300507	0.000476843389605716
ENSG00000113248	-0.00169762211147953	1.84108387558455e-05
ENSG00000113263	-0.00294924852949982	-0.000356936189427162
ENSG00000113296	-0.00168334997465257	3.20359028985353e-05
ENSG00000113319	-0.00101113741137985	0.00026400510905577
ENSG00000113356	0.000794677354403487	-6.088479731064e-05
ENSG00000113361	-0.000706597795192514	0.000349854221792019
ENSG00000113368	0.000855120810693487	0.000816351190904849
ENSG00000113391	-0.000848459917451306	9.54063769605158e-06
ENSG00000113441	0.000958389863039137	-0.000724127643706696
ENSG00000113504	0.00145373234833584	0.000568289843793155
ENSG00000113578	-0.00197107696693607	-0.00024264607170528
ENSG00000113595	0.00081440535140376	-4.20512317559913e-05
ENSG00000113615	0.00102190014403099	-0.000663496803158734
ENSG00000113638	0.000842593339860579	0.00080439169277829
ENSG00000113712	0.000832920576223257	-2.43754535007407e-05
ENSG00000113721	-0.00186059978618452	-0.000137177725073425
ENSG00000113810	0.000836734505856253	0.000798798487634719
ENSG00000113924	-0.00133163351608874	-4.19602861113598e-05
ENSG00000113966	0.000833216917308827	-0.000433859012042254
ENSG00000114115	-0.00195124455942211	-0.000223712829419434
ENSG00000114209	0.000899706324763924	3.93823508642703e-05
ENSG00000114268	0.0012521161522551	0.00119534748688397
ENSG00000114346	0.000942954308905261	-0.000329096913872887
ENSG00000114450	0.00106539734232326	-0.000212205224536356
ENSG00000114455	-0.0023666509203735	0.00101878043353999
ENSG00000114487	-0.0020698311736952	0.000482609985494341
ENSG00000114631	-0.00101082602468009	-0.000145464086012295
ENSG00000114638	-0.00128838566006287	-6.73209093353762e-07
ENSG00000114646	-0.00154131698810195	-0.000242137091482553
ENSG00000114656	-0.0017258743357217	-0.000828093409230294
ENSG00000114670	-0.00136752851942438	-7.62278753854686e-05
ENSG00000114757	-0.00196881898849056	-0.00106002339401336
ENSG00000114771	-0.0010114895145167	-0.000146097494428385
ENSG00000114812	-0.0013989747234084	-0.000106248365766202
ENSG00000114841	-0.00114307829080056	0.000138046188752117
ENSG00000114854	-0.00136241291513545	-7.13442032759349e-05
ENSG00000114978	0.000844780706998905	-1.30530394489357e-05
ENSG00000114999	0.000890661121349079	-0.00119855215169165
ENSG00000115085	-0.00150044146134672	-0.000203114786647717
ENSG00000115091	0.000882270363548228	0.00166180276061554
ENSG00000115163	0.00093189558190472	7.01122057252703e-05
ENSG00000115252	-0.00106105471687302	0.00021635096325961
ENSG00000115266	-0.00100571019860293	-0.000140580202170006
ENSG00000115353	-0.00141906223507576	0.000284341317814254
ENSG00000115380	-0.0025965452110397	-2.02237969086056e-05
ENSG00000115457	-0.00203747906543779	0.00133302823622321
ENSG00000115461	-0.00244323815203707	0.000126132599317347
ENSG00000115507	-0.00115395942402527	0.000127658386285723
ENSG00000115514	0.000993684542811976	-0.000280666696356554
ENSG00000115523	-0.0011736290824996	0.00010888051429453
ENSG00000115594	-0.00100726286735515	-0.000142062475749483
ENSG00000115604	-0.00111941101350953	-0.000249126029256799
ENSG00000115756	0.000880097099736286	-0.00161840368387104
ENSG00000115808	0.00105138610781674	0.000184185248867576
ENSG00000115825	0.0011531834773768	-0.000128399152926696
ENSG00000115844	-0.0016077135445793	0.000104243115018694
ENSG00000115902	0.00149382328978038	0.00142609606311023
ENSG00000115956	-0.00163530070963181	7.79067017743044e-05
ENSG00000115970	-0.0014429259031169	-0.00137750627123863
ENSG00000115993	0.00117660764030985	-0.000106036998869377
ENSG00000116031	-0.00106316071570043	0.000214340446582553
ENSG00000116039	-0.00133499945819708	-4.51736225362225e-05
ENSG00000116132	-0.00274242811335752	0.000660040293934906
ENSG00000116133	0.00169556420377152	-0.00165944130092568
ENSG00000116299	-0.00196778916680621	-0.000239507334443941
ENSG00000116329	0.000453097444717922	2.27883679170713e-05
ENSG00000116459	0.000877896150508149	-0.000391205453884312
ENSG00000116667	-0.00125749871807847	2.88133752080228e-05
ENSG00000116701	-0.00275142005285319	-0.000168076895528805
ENSG00000116833	-0.00257014506180688	4.97941765098293e-06
ENSG00000116882	-0.00113713050251592	-0.00067580861297323
ENSG00000116883	-0.00122789761797263	0.000466838879421307
ENSG00000116903	0.00082141011531887	-3.53640510762575e-05
ENSG00000116985	-0.00195384890770637	-0.000226199101296806
ENSG00000117000	0.000811018164240852	0.000364481614038757
ENSG00000117009	-0.00107131380982443	-0.000203209465168409
ENSG00000117013	-0.00145405399818363	0.00025093601750141
ENSG00000117090	-0.00129601994994867	0.00122133801800324
ENSG00000117143	0.000965719622683861	0.00174146858236095
ENSG00000117152	-0.00150156434002444	-0.000204186756051727
ENSG00000117245	-0.00157111969510728	-0.000270588598043666
ENSG00000117399	0.000809217757083737	-4.7003629999752e-05
ENSG00000117407	-0.001168383122108	0.000113888632398506
ENSG00000117461	-0.00101130300549784	0.000263847022673424
ENSG00000117525	-0.00195015209513182	-0.000222669895469926
ENSG00000117602	0.0008283440009812	-0.000848277463282654
ENSG00000117650	0.000937645778138504	7.56016985369103e-05
ENSG00000117724	0.000815437662245058	-4.10657240076832e-05
ENSG00000117834	-0.00215276682003827	-0.0012356313659753
ENSG00000118004	-0.00193373263902206	0.000612538060535252
ENSG00000118156	-0.00110523969860882	-0.000645363680019998
ENSG00000118193	0.0011044337343509	0.000644594256713317
ENSG00000118260	0.000817292153979885	-3.92953115497975e-05
ENSG00000118271	-0.00176576473200836	-4.66423194931865e-05
ENSG00000118276	0.00109950323187039	0.000639887294233401
ENSG00000118292	-0.00131993640353237	0.00119850589285658
ENSG00000118307	-0.00152366457379973	-0.000635051469549611
ENSG00000118308	-0.0017175768752588	-6.39212385140116e-07
ENSG00000118496	0.00128001785217896	-0.000417081681686783
ENSG00000118503	0.00123561635303448	-0.000869236561808097
ENSG00000118507	-0.000803717800441539	-0.000767278699497183
ENSG00000118508	0.00138239170931116	9.04171953189579e-05
ENSG00000118514	-0.000772460188826744	-0.000122788554958049
ENSG00000118515	0.0010472859569801	0.000180270991400651
ENSG00000118729	-0.00117257615872269	-0.000709647227698709
ENSG00000118762	0.000937107338587213	7.50876708540026e-05
ENSG00000118946	-0.00132355175701456	0.000375521524790988
ENSG00000118971	-0.00350970708877949	-7.24516504887145e-05
ENSG00000119121	-0.0010353011272906	0.000240936932005516
ENSG00000119125	-0.00121375559182338	0.000480339731867385
ENSG00000119138	0.00138477690345054	9.26942491011482e-05
ENSG00000119147	-0.00115670575366062	-0.000694496357891136
ENSG00000119318	0.00095183347006993	-0.00154991970988663
ENSG00000119401	0.00107764581583408	0.000619020853622663
ENSG00000119402	0.000826280952806824	-0.000850246976611047
ENSG00000119403	0.00092299927380123	6.16192400248434e-05
ENSG00000119508	0.00163631147068869	-0.000896474694906657
ENSG00000119522	-0.00114391165759622	-0.00109204878689748
ENSG00000119535	-0.00265942261097312	-0.000899783378196626
ENSG00000119650	-0.000945837551871079	-8.34220721713528e-05
ENSG00000119673	0.00110831794659052	0.000648302365845832
ENSG00000119681	-0.000958402601398638	0.000314349018819102
ENSG00000119682	0.000795884415868691	0.00157933339443505
ENSG00000119698	-0.00136528671238707	-7.40877077953405e-05
ENSG00000119699	-0.00127957656641206	0.000417502960360906
ENSG00000119705	0.000823231852364916	0.00160544094797919
ENSG00000119714	-0.00165581444560873	5.83230212168291e-05
ENSG00000119729	0.000847748338055162	-1.02199553786538e-05
ENSG00000119812	0.000797022942133228	0.00076088737386859
ENSG00000119865	0.00126100110046061	0.000794063143661398
ENSG00000119900	0.000886249615529071	0.000436302208374229
ENSG00000119906	0.000813410303791576	-0.000452767629784217
ENSG00000119912	0.000879924859503672	2.04977412031476e-05
ENSG00000119938	0.00175251435652956	3.39926919004702e-05
ENSG00000120063	0.000946568787818281	0.000903653083337009
ENSG00000120137	0.00120286227476214	-8.09727017152477e-05
ENSG00000120156	-0.00137766238184989	0.000323864177112707
ENSG00000120279	-0.00135260525875901	-0.000471747672235159
ENSG00000120318	0.000974769215039506	0.000520808490498459
ENSG00000120324	-0.00236640019450111	-0.00143957899241457
ENSG00000120327	-0.00172196706953326	-0.000824363291372998
ENSG00000120328	-0.00231583797745674	-0.000571776246057913
ENSG00000120437	0.00151445379464439	-0.000603041101844365
ENSG00000120457	-0.00132567840358215	-3.62751675574339e-05
ENSG00000120471	-0.00133325776890375	0.000776022029861584
ENSG00000120539	0.00104314117392696	-0.000233452338801488
ENSG00000120594	-0.00210946115819661	0.000444776752296532
ENSG00000120645	-0.00118935120244559	-0.000725661721498208
ENSG00000120658	-0.00133440225841061	-4.46034987001623e-05
ENSG00000120705	0.000904878145009038	-0.000365446773861163
ENSG00000120708	-0.00148082320854449	-0.00018438598968909
ENSG00000120725	-0.0013615843538791	0.00197827911283297
ENSG00000120784	-0.00099312741730778	0.00110073149092951
ENSG00000120802	0.000861133588728197	-0.000816974495711521
ENSG00000120820	-0.0015011064721366	-0.000203749647059833
ENSG00000120833	0.000805647320256218	-5.04121897257533e-05
ENSG00000120875	0.00102261165823734	0.000566481844475983
ENSG00000120885	-0.00167962423101851	3.55927281033936e-05
ENSG00000120889	0.000950270970963333	0.000497420952180402
ENSG00000120899	-0.000907072129514673	-0.000456180667507966
ENSG00000121152	0.00112104799832376	-0.000159077667900469
ENSG00000121270	-0.00159753406704089	0.000933494001713616
ENSG00000121350	0.000825001419056114	-0.000851468498632418
ENSG00000121361	-0.00123869061644519	0.000456535215837949
ENSG00000121380	-0.00150774973640419	-0.000210091717827517
ENSG00000121577	-0.00102203745296774	0.000253599255496936
ENSG00000121579	0.00081860265696192	-0.00167711008063406
ENSG00000121621	0.0011313196831553	-0.000149271682547326
