	PC1	PC2
ENSG00000248333	-0.0126910903638398	-0.000569348945365272
ENSG00000248360	-0.0235019835323883	-0.00862776495126309
ENSG00000248554	-0.0220213428794558	0.00208883507814998
ENSG00000248774	0.0185773386175271	-0.00074889184572001
ENSG00000248924	0.0123369459302179	0.00255292330419484
ENSG00000248932	-0.0176516653843835	0.00163784900857752
ENSG00000249125	-0.0236477719283935	-0.00179675493895657
ENSG00000249307	-0.029945634665004	0.00377354160775256
ENSG00000249348	-0.0230915254464332	-0.00126257151790884
ENSG00000249353	0.0106447810090691	0.000927876718065383
ENSG00000249409	-0.0311772075772819	0.0025908180258761
ENSG00000249437	-0.0341191234338676	0.00441293473846781
ENSG00000249593	-0.0376854324888487	-0.00830660736484567
ENSG00000249614	-0.0287458401971716	0.00492574721114283
ENSG00000249700	-0.0124244542411923	0.000848547245802728
ENSG00000249751	-0.0307787724103389	0.00297344958840439
ENSG00000249936	0.0118655361585313	-0.00138529630069848
ENSG00000250390	-0.0345660523016539	0.00398373293800396
ENSG00000250722	-0.0421628692674201	0.00133558137963507
ENSG00000250903	-0.0226115311925852	-0.00312528778650897
ENSG00000251003	-0.0289839649722718	4.97235727617216e-05
ENSG00000251046	-0.016758406183451	0.000172005871569562
ENSG00000251136	-0.0205951206607307	-0.00118885652613206
ENSG00000251155	0.00664841132121349	0.000575527674732883
ENSG00000251192	-0.0190106245236098	0.00265646381374458
ENSG00000251379	-0.0363249697388007	0.00229458151972584
ENSG00000251474	-0.0176516654055592	0.00163784898824175
ENSG00000251562	0.0179684548741846	-0.00365729665799034
ENSG00000251675	0.0145521839207066	3.29518076172263e-05
ENSG00000252835	0.0140668661084256	-0.00275678821499583
ENSG00000253051	0.0389306113147309	0.000207709418185657
ENSG00000253103	-0.037738041635103	0.00558490184966739
ENSG00000253203	-0.0261054981250033	-0.00183332549618337
ENSG00000253250	0.0176991494964811	-0.00159224831487725
ENSG00000253320	-0.0252538724006571	0.00363186507900107
ENSG00000253326	-0.0304517170354562	0.00328753257983506
ENSG00000253352	0.00875038050597727	-0.0101860717160898
ENSG00000253623	-0.0183457975557693	-0.00135242292269116
ENSG00000253712	-0.0225452082205266	0.00158574842657192
ENSG00000253718	-0.0204598306614854	-0.00105893269384877
ENSG00000253806	0.0157243897959972	0.00348233504106415
ENSG00000253829	-0.0304325206438234	-0.00134137632503971
ENSG00000253882	-0.0174281858611504	0.00185246439964306
ENSG00000253884	0.00754552582452858	0.0014370588663792
ENSG00000254010	0.0237407162146405	-0.00276133122111408
ENSG00000254258	-0.0270879469503944	0.00187053759341886
ENSG00000254459	-0.0175835846015206	-0.0029441144643889
ENSG00000254635	-0.00794732070066745	0.00514809895305378
ENSG00000254827	0.0282165721693234	-0.000786678368991114
ENSG00000254893	0.0119747124713993	-0.000118614404979289
ENSG00000254963	0.0225792255981585	0.000770591623331995
ENSG00000254991	-0.0194406697859872	-8.01959993659237e-05
ENSG00000255135	-0.0163922037357515	0.000523683199251254
ENSG00000255146	-0.0121905807097235	-8.86915965564897e-05
ENSG00000255310	0.0119126989592909	-0.000178168201944509
ENSG00000255348	-0.0187092711365719	0.000622192321936219
ENSG00000255539	-0.0376553003991392	0.00101701733494252
ENSG00000255929	0.00866907704418109	0.00135420937571327
ENSG00000255949	-0.0190813849326718	0.000264838114644566
ENSG00000256116	-0.0180461678140199	-0.0010646777491285
ENSG00000256269	0.010229286581421	-0.00528031732277471
ENSG00000256364	0.0137985961841654	-0.000690745488851885
ENSG00000256469	0.018253579703369	-0.00338348107152119
ENSG00000256512	0.0285388862215314	0.00417019524780685
ENSG00000256628	0.00885439354827271	-0.00195333246300199
ENSG00000256663	0.0146620538045825	0.000138463792577802
ENSG00000256915	0.0135430876892284	-0.000936119448703615
ENSG00000256984	-0.0356540852250077	-0.00170848793835406
ENSG00000257110	-0.024628366709262	0.00190888865601146
ENSG00000257261	-0.0306891176227487	-0.0015877955950543
ENSG00000257286	0.014341121135145	0.00215393259817945
ENSG00000257550	0.0142328183862166	-0.00259741829832033
ENSG00000257553	-0.00770751149093032	0.0007310524396257
ENSG00000257764	-0.0635072478219883	-0.00522015822728864
ENSG00000257923	-0.0155709985392876	0.00828333179554656
ENSG00000258245	0.0140232232791737	-0.0027986999871868
ENSG00000258323	-0.0194911159018995	-0.000128641211426658
ENSG00000258376	0.0134773273920607	-0.000999271417568845
ENSG00000258377	0.0117584734423425	0.0089684112845893
ENSG00000258554	0.0201489155254627	-0.0108580099664787
ENSG00000258615	0.0110781409201351	0.000182211791517883
ENSG00000258711	-0.0584187113467457	-0.000333454381735348
ENSG00000258725	0.0162027759699172	-0.0053529413553361
ENSG00000259071	-0.0156933576941476	0.00119481008525688
ENSG00000259098	0.0128002522681704	0.00067418103220896
ENSG00000259366	0.0132801608864622	0.00113505446839848
ENSG00000259375	0.0147543755330934	-0.00209654828830487
ENSG00000259380	-0.0407825099196666	0.00266118990494113
ENSG00000259407	-0.0125488850903915	-0.000432784127563695
ENSG00000259673	-0.0303340232263094	0.00340055816048159
ENSG00000259684	-0.0205544755507627	-0.00347349551482756
ENSG00000259758	0.00977187506497297	0.00473693776033654
ENSG00000259774	-0.0322863509610299	0.00152566790560059
ENSG00000259886	0.0135224341322828	0.00136771814444489
ENSG00000259891	-0.0274697021116676	0.00150392443780331
ENSG00000259901	0.0116293691381727	-0.000450259977871537
ENSG00000259976	-0.0118253313416232	0.00258574239832893
ENSG00000260006	-0.0128442984048147	0.00160719182874644
ENSG00000260083	-0.018567006771088	0.00308248583161774
ENSG00000260086	-0.017389063281907	-0.000433636729843357
ENSG00000260336	-0.0115539593225572	-0.00296282919058019
ENSG00000260349	0.0146395963575919	0.00476424098918339
ENSG00000260425	-0.0288528046105317	0.000175681566227645
ENSG00000260528	-0.0305458490115065	-0.0014502096158812
ENSG00000260565	-0.0114213126965539	0.00181190000305795
ENSG00000260735	-0.0265303006624988	0.00240606529824635
ENSG00000260824	-0.0131820859589474	-0.00104086960251994
ENSG00000260853	-0.025444633318021	0.00344867053711292
ENSG00000260999	0.0432767027064434	0.00438141665607962
ENSG00000261093	0.0146219225515045	9.99243127691259e-05
ENSG00000261128	0.0248650223193197	-0.00168161979680858
ENSG00000261135	-0.0328618728337672	0.000972973636356642
ENSG00000261216	-0.0265206529911178	0.0024153303026475
ENSG00000261431	0.0129503507773897	0.000818326007052463
ENSG00000261505	-0.0128271118372653	-0.000699975238504802
ENSG00000261512	0.0107862408128098	-0.00125994630907729
ENSG00000261663	-0.0217577270637064	1.83228448957683e-05
ENSG00000261766	-0.0316642735865425	0.0021230710907658
ENSG00000261779	0.0188652887334695	-0.00047236303517706
ENSG00000261971	-0.0154355117631422	-0.000881243174990955
ENSG00000262211	0.0203140458477656	-0.00372841357205563
ENSG00000262410	-0.040166354331431	-0.00139443770070937
ENSG00000262580	-0.0353942345852298	0.00318839982608472
ENSG00000262624	0.0144671286782477	0.00227494215533694
ENSG00000262758	0.0104550443790666	0.00190750180786043
ENSG00000262815	-0.0174347953100899	-0.000477554834601674
ENSG00000262944	0.00960744584309139	-6.83133985573843e-05
ENSG00000263345	-0.0191344985073495	0.000213831246384661
ENSG00000263422	-0.03226105796013	0.00154995768034508
ENSG00000263466	-0.0181995058630258	-0.0012119337700674
ENSG00000263494	-0.0344864788178904	-0.000587193682625851
ENSG00000263608	-0.02557990988378	-0.00132858428187554
ENSG00000263626	-0.0262256745890342	-0.00194873525924233
ENSG00000263640	0.0431972492638438	0.00430511466917578
ENSG00000263669	-0.0203177067905494	0.00140122589388593
ENSG00000263941	-0.0210839403249135	0.000665384384802485
ENSG00000263990	-0.0267536599711524	0.00219156535354749
ENSG00000264028	-0.0190055983952128	0.000337618641195571
ENSG00000264041	-0.0196672261489727	-0.000297766189856283
ENSG00000264057	-0.0477735966120042	-0.00405260106231614
ENSG00000264083	-0.0325347173023071	0.00128715281173603
ENSG00000264159	-0.01466266275777	-0.000139048592136117
ENSG00000264235	-0.0301320300977983	-0.00105280449029758
ENSG00000264248	0.0374565651496709	-0.00585521380094962
ENSG00000264462	0.0104657328405675	-0.000405905623387402
ENSG00000264469	-0.016201306369277	-0.00161666316557371
ENSG00000264538	-0.01273920225311	-0.000615552515970894
ENSG00000264540	-0.0292878712927621	-0.000242128552550361
ENSG00000264625	-0.0276845089472226	0.00129763773936554
ENSG00000264769	0.00875075396602083	0.00143264664937518
ENSG00000265073	-0.0355045496864979	-0.00621222749181137
ENSG00000265094	-0.0334854804720056	0.000374100884098143
ENSG00000265230	-0.0296090829439304	-0.000550599606779392
ENSG00000265242	-0.0146738232046235	-0.00014976636901011
ENSG00000265401	0.0116581890394802	-0.000422583194334018
ENSG00000265439	-0.0219533532690706	-0.00249321595101252
ENSG00000265628	-0.0222610546308286	0.00185863129697303
ENSG00000265638	-0.0372663241648369	0.0013905651456425
ENSG00000265739	-0.0207472895519098	0.000988682180750175
ENSG00000266122	-0.0202964770259378	-0.000902058346401476
ENSG00000266179	-0.0199554127261473	0.00174914986109115
ENSG00000266285	-0.0185128262265323	-0.00151282653809341
ENSG00000266628	-0.0196131565689702	-0.000245841235439417
ENSG00000266777	-0.0261620418905	-0.00188762649955422
ENSG00000266942	-0.0291537519800823	-0.000113328972509187
ENSG00000266969	-0.0161553506582089	-0.0015725302501285
ENSG00000267029	-0.0349286910461248	0.00363547796218243
ENSG00000267033	-0.0341971391804211	0.00433801342257439
ENSG00000267049	-0.0212230920860801	0.000531751964220099
ENSG00000267080	-0.0135922284830727	-0.00375841610318261
ENSG00000267121	-0.0408570112913924	0.00258964356907758
ENSG00000267230	-0.0326444552948849	0.00582911137407659
ENSG00000267254	-0.014122930785251	0.000379275353955115
ENSG00000267317	-0.0150819118218553	-0.000541668485631634
ENSG00000267330	-0.0213458538176787	0.00273753141979471
ENSG00000267347	-0.0371326409417239	-0.00312839795411109
ENSG00000267350	0.00830296192896774	-0.0106157438018618
ENSG00000267373	-0.0371033876718308	-0.00310030499119785
ENSG00000267383	-0.022808158490171	0.00365689980759031
ENSG00000267396	0.0203505891379237	0.000954024145805502
ENSG00000267520	0.0186309815037042	0.00394996722669562
ENSG00000267543	-0.0319420754559284	-0.00279105588246795
ENSG00000267571	-0.0163296098431846	0.00058379435635962
ENSG00000267605	-0.0272889467175043	-0.00296983356999326
ENSG00000267613	-0.0293913746567412	-0.00034152654040899
ENSG00000267633	-0.0160818637373773	0.000821713815885914
ENSG00000267696	-0.0361834743896019	0.00243046457184147
ENSG00000267703	-0.0328505922821418	-0.00366353713321801
ENSG00000267715	-0.0279806858141937	0.00101320848513238
ENSG00000267809	0.0110040055247482	0.000111016915841608
ENSG00000267815	-0.02472864746669	-0.00515843037838905
ENSG00000267942	-0.0207668727696756	0.00096987571527043
ENSG00000267980	-0.0220645757306509	-0.000276354921109519
ENSG00000267981	-0.0322519090491415	0.001558743707276
ENSG00000267984	0.103732154597709	-0.0119185496118889
ENSG00000267987	0.0253230116604155	0.010376563490762
ENSG00000268047	-0.0130784786502037	-0.000941371792780658
ENSG00000268056	-0.0406243286245872	-0.00183424681879656
ENSG00000268112	0.0226420776158672	0.000830950667259925
ENSG00000268164	-0.0196710924339326	-0.000301479121791371
ENSG00000268205	-0.0129197090123617	-0.00311257156620768
ENSG00000268309	-0.0125594571801538	-0.00973762465877491
ENSG00000268427	0.021893033990699	-0.00918307053101674
ENSG00000268552	0.0226844757802996	0.000871667143241609
ENSG00000268601	-0.0285351330528015	0.000480752941923929
ENSG00000268688	0.0172529986199104	0.000302968961171966
ENSG00000268950	-0.0422390487431559	-0.00338492038698115
ENSG00000269044	-0.0171277341928859	0.00214099889867917
ENSG00000269066	-0.0322854865042473	0.00152649807441327
ENSG00000269119	-0.0447702229179562	-0.00116835372484601
ENSG00000269151	0.0357013031841923	0.00175383303587843
ENSG00000269279	0.0208299829490872	-0.000909268749411998
ENSG00000269293	-0.0127310842812082	-0.00293142848045424
ENSG00000269352	-0.0194301942655243	-7.01359818384068e-05
ENSG00000269378	0.0302765552437413	0.0011915971647522
ENSG00000269388	0.0122835571641223	0.000177980216077455
ENSG00000269402	-0.0374107499754683	0.00125186786644575
ENSG00000269468	-0.0394079037099854	-0.000666070401680857
ENSG00000269480	-0.0310239032576915	-0.00190930223211397
ENSG00000269609	-0.0146092034057492	-0.0024113816051896
ENSG00000269635	-0.0331861867338243	0.000661523381399013
ENSG00000269772	0.0135552611438866	-0.000924428844149328
ENSG00000269792	0.0117927609126793	0.000868486967625056
ENSG00000269804	0.014362677908204	-0.00944372537890913
ENSG00000269867	-0.0251187999146468	-0.000885763861829535
ENSG00000269940	0.0164902250496539	0.00654146601059968
ENSG00000270041	-0.0153922853410318	-0.000839731293493366
ENSG00000270055	-0.0180817420645661	0.0012248309675049
ENSG00000270074	-0.0408006546186239	0.00264376490059994
ENSG00000270081	-0.00728216965332624	-2.23125300699289e-05
ENSG00000270090	-0.0303946444552729	-0.00130500246447194
ENSG00000270145	0.012650558851656	0.00053042508240029
ENSG00000270346	-0.0174242596378262	-0.000467437051145263
ENSG00000270696	0.00934633455453994	0.00316643999371659
ENSG00000270953	-0.0356383055128041	-0.00634067800286808
ENSG00000271359	0.0112779421893139	0.00037408810707398
ENSG00000271581	-0.0553052772915741	0.00265648786281902
ENSG00000271605	-0.0309272019953254	0.00283090734128157
